label:v(.5)
40001
548.95	-64.7249
548.975	-64.7202
549	-64.7156
549.025	-64.7109
549.05	-64.7061
549.075	-64.7014
549.1	-64.6966
549.125	-64.6918
549.15	-64.687
549.175	-64.6822
549.2	-64.6773
549.225	-64.6724
549.25	-64.6675
549.275	-64.6625
549.3	-64.6576
549.325	-64.6525
549.35	-64.6475
549.375	-64.6425
549.4	-64.6374
549.425	-64.6323
549.45	-64.6271
549.475	-64.6219
549.5	-64.6167
549.525	-64.6115
549.55	-64.6062
549.575	-64.6009
549.6	-64.5956
549.625	-64.5902
549.65	-64.5848
549.675	-64.5794
549.7	-64.574
549.725	-64.5685
549.75	-64.5629
549.775	-64.5574
549.8	-64.5518
549.825	-64.5462
549.85	-64.5405
549.875	-64.5348
549.9	-64.529
549.925	-64.5233
549.95	-64.5174
549.975	-64.5116
550	-64.5057
550.025	-64.4998
550.05	-64.4938
550.075	-64.4878
550.1	-64.4817
550.125	-64.4756
550.15	-64.4695
550.175	-64.4633
550.2	-64.4571
550.225	-64.4508
550.25	-64.4445
550.275	-64.4381
550.3	-64.4317
550.325	-64.4252
550.35	-64.4187
550.375	-64.4122
550.4	-64.4056
550.425	-64.3989
550.45	-64.3922
550.475	-64.3854
550.5	-64.3786
550.525	-64.3718
550.55	-64.3649
550.575	-64.3579
550.6	-64.3508
550.625	-64.3438
550.65	-64.3366
550.675	-64.3294
550.7	-64.3222
550.725	-64.3148
550.75	-64.3074
550.775	-64.3
550.8	-64.2925
550.825	-64.2849
550.85	-64.2773
550.875	-64.2696
550.9	-64.2618
550.925	-64.2539
550.95	-64.246
550.975	-64.238
551	-64.23
551.025	-64.2219
551.05	-64.2136
551.075	-64.2054
551.1	-64.197
551.125	-64.1886
551.15	-64.18
551.175	-64.1714
551.2	-64.1628
551.225	-64.154
551.25	-64.1451
551.275	-64.1362
551.3	-64.1272
551.325	-64.118
551.35	-64.1088
551.375	-64.0995
551.4	-64.0901
551.425	-64.0806
551.45	-64.071
551.475	-64.0613
551.5	-64.0515
551.525	-64.0416
551.55	-64.0315
551.575	-64.0214
551.6	-64.0112
551.625	-64.0008
551.65	-63.9904
551.675	-63.9798
551.7	-63.969
551.725	-63.9582
551.75	-63.9471
551.775	-63.9359
551.8	-63.9246
551.825	-63.913
551.85	-63.9013
551.875	-63.8893
551.9	-63.8772
551.925	-63.8649
551.95	-63.8523
551.975	-63.8396
552	-63.8266
552.025	-63.8134
552.05	-63.7999
552.075	-63.7862
552.1	-63.7722
552.125	-63.758
552.15	-63.7435
552.175	-63.7288
552.2	-63.7137
552.225	-63.6984
552.25	-63.6828
552.275	-63.6668
552.3	-63.6506
552.325	-63.634
552.35	-63.6171
552.375	-63.5998
552.4	-63.5822
552.425	-63.5642
552.45	-63.5459
552.475	-63.5271
552.5	-63.508
552.525	-63.4884
552.55	-63.4685
552.575	-63.4481
552.6	-63.4272
552.625	-63.4059
552.65	-63.3841
552.675	-63.3618
552.7	-63.3391
552.725	-63.3157
552.75	-63.2919
552.775	-63.2675
552.8	-63.2425
552.825	-63.2169
552.85	-63.1908
552.875	-63.1639
552.9	-63.1364
552.925	-63.1083
552.95	-63.0794
552.975	-63.0498
553	-63.0195
553.025	-62.9884
553.05	-62.9564
553.075	-62.9236
553.1	-62.8898
553.125	-62.855
553.15	-62.8192
553.175	-62.7822
553.2	-62.7441
553.225	-62.7047
553.25	-62.664
553.275	-62.6219
553.3	-62.5784
553.325	-62.5333
553.35	-62.4867
553.375	-62.4384
553.4	-62.3883
553.425	-62.3364
553.45	-62.2826
553.475	-62.2267
553.5	-62.1687
553.525	-62.1085
553.55	-62.0459
553.575	-61.9808
553.6	-61.9131
553.625	-61.8425
553.65	-61.7688
553.675	-61.6917
553.7	-61.6111
553.725	-61.5266
553.75	-61.438
553.775	-61.345
553.8	-61.2472
553.825	-61.1444
553.85	-61.0361
553.875	-60.9221
553.9	-60.8016
553.925	-60.6743
553.95	-60.5392
553.975	-60.3958
554	-60.2432
554.025	-60.0807
554.05	-59.9073
554.075	-59.7219
554.1	-59.523
554.125	-59.3092
554.15	-59.0786
554.175	-58.8295
554.2	-58.5595
554.225	-58.2658
554.25	-57.9451
554.275	-57.5939
554.3	-57.2073
554.325	-56.7801
554.35	-56.3055
554.375	-55.7754
554.4	-55.1798
554.425	-54.5062
554.45	-53.7386
554.475	-52.8567
554.5	-51.8344
554.525	-50.6369
554.55	-49.2176
554.575	-47.5136
554.6	-45.4368
554.625	-42.8634
554.65	-39.6156
554.675	-35.4343
554.7	-29.9446
554.725	-22.6235
554.75	-12.8419
554.775	-0.190912
554.8	14.5784
554.825	28.6556
554.85	38.7467
554.875	44.1579
554.9	46.5143
554.925	47.4721
554.95	47.8888
554.975	48.0927
555	48.1979
555.025	48.2471
555.05	48.2595
555.075	48.2453
555.1	48.2104
555.125	48.1587
555.15	48.0926
555.175	48.0139
555.2	47.9238
555.225	47.8233
555.25	47.7129
555.275	47.5931
555.3	47.4643
555.325	47.3267
555.35	47.1806
555.375	47.0261
555.4	46.8632
555.425	46.6922
555.45	46.5129
555.475	46.3255
555.5	46.1301
555.525	45.9265
555.55	45.7148
555.575	45.495
555.6	45.2671
555.625	45.031
555.65	44.7868
555.675	44.5345
555.7	44.2739
555.725	44.0052
555.75	43.7282
555.775	43.443
555.8	43.1495
555.825	42.8477
555.85	42.5376
555.875	42.2192
555.9	41.8924
555.925	41.5573
555.95	41.2139
555.975	40.862
556	40.5018
556.025	40.1332
556.05	39.7562
556.075	39.3709
556.1	38.9771
556.125	38.575
556.15	38.1645
556.175	37.7457
556.2	37.3185
556.225	36.883
556.25	36.4391
556.275	35.987
556.3	35.5267
556.325	35.0581
556.35	34.5813
556.375	34.0964
556.4	33.6034
556.425	33.1023
556.45	32.5931
556.475	32.076
556.5	31.551
556.525	31.0182
556.55	30.4775
556.575	29.9292
556.6	29.3732
556.625	28.8096
556.65	28.2386
556.675	27.6601
556.7	27.0744
556.725	26.4814
556.75	25.8813
556.775	25.2742
556.8	24.6603
556.825	24.0395
556.85	23.4121
556.875	22.7782
556.9	22.1379
556.925	21.4913
556.95	20.8385
556.975	20.1798
557	19.5153
557.025	18.8451
557.05	18.1695
557.075	17.4885
557.1	16.8023
557.125	16.1111
557.15	15.4152
557.175	14.7147
557.2	14.0097
557.225	13.3006
557.25	12.5874
557.275	11.8705
557.3	11.15
557.325	10.4262
557.35	9.69929
557.375	8.9695
557.4	8.23711
557.425	7.50234
557.45	6.76543
557.475	6.02668
557.5	5.28636
557.525	4.54472
557.55	3.80203
557.575	3.0586
557.6	2.31474
557.625	1.57071
557.65	0.82682
557.675	0.083407
557.7	-0.659203
557.725	-1.40073
557.75	-2.14083
557.775	-2.87914
557.8	-3.61533
557.825	-4.34908
557.85	-5.08004
557.875	-5.80779
557.9	-6.53203
557.925	-7.25242
557.95	-7.96855
557.975	-8.68002
558	-9.38654
558.025	-10.0877
558.05	-10.7832
558.075	-11.4726
558.1	-12.1556
558.125	-12.8318
558.15	-13.5008
558.175	-14.1624
558.2	-14.8162
558.225	-15.4619
558.25	-16.0992
558.275	-16.7277
558.3	-17.3473
558.325	-17.9578
558.35	-18.5587
558.375	-19.1499
558.4	-19.7313
558.425	-20.3028
558.45	-20.864
558.475	-21.415
558.5	-21.9557
558.525	-22.4859
558.55	-23.0056
558.575	-23.5149
558.6	-24.0138
558.625	-24.5023
558.65	-24.9805
558.675	-25.4485
558.7	-25.9064
558.725	-26.3543
558.75	-26.7925
558.775	-27.2212
558.8	-27.6404
558.825	-28.0505
558.85	-28.4517
558.875	-28.8442
558.9	-29.2283
558.925	-29.6044
558.95	-29.9726
558.975	-30.3332
559	-30.6867
559.025	-31.0333
559.05	-31.3733
559.075	-31.7071
559.1	-32.0349
559.125	-32.3572
559.15	-32.6742
559.175	-32.9864
559.2	-33.294
559.225	-33.5973
559.25	-33.8969
559.275	-34.193
559.3	-34.4859
559.325	-34.7761
559.35	-35.0639
559.375	-35.3496
559.4	-35.6337
559.425	-35.9166
559.45	-36.1987
559.475	-36.4803
559.5	-36.7618
559.525	-37.0438
559.55	-37.3267
559.575	-37.6109
559.6	-37.8969
559.625	-38.1853
559.65	-38.4766
559.675	-38.7713
559.7	-39.07
559.725	-39.3733
559.75	-39.682
559.775	-39.9966
559.8	-40.3181
559.825	-40.6471
559.85	-40.9844
559.875	-41.3312
559.9	-41.6881
559.925	-42.0564
559.95	-42.4371
559.975	-42.8314
560	-43.2405
560.025	-43.6659
560.05	-44.1089
560.075	-44.5711
560.1	-45.0541
560.125	-45.5598
560.15	-46.0897
560.175	-46.646
560.2	-47.2304
560.225	-47.8449
560.25	-48.4918
560.275	-49.1728
560.3	-49.8899
560.325	-50.6449
560.35	-51.4393
560.375	-52.2741
560.4	-53.1502
560.425	-54.0676
560.45	-55.0257
560.475	-56.0226
560.5	-57.0555
560.525	-58.1197
560.55	-59.2094
560.575	-60.3171
560.6	-61.4336
560.625	-62.5485
560.65	-63.6503
560.675	-64.7269
560.7	-65.7662
560.725	-66.7567
560.75	-67.6883
560.775	-68.553
560.8	-69.3449
560.825	-70.0609
560.85	-70.7005
560.875	-71.2652
560.9	-71.7584
560.925	-72.1852
560.95	-72.551
560.975	-72.8621
561	-73.1247
561.025	-73.3448
561.05	-73.5281
561.075	-73.6795
561.1	-73.8038
561.125	-73.9051
561.15	-73.9867
561.175	-74.0517
561.2	-74.1028
561.225	-74.1421
561.25	-74.1716
561.275	-74.1926
561.3	-74.2067
561.325	-74.2149
561.35	-74.2181
561.375	-74.2171
561.4	-74.2126
561.425	-74.205
561.45	-74.195
561.475	-74.1828
561.5	-74.1688
561.525	-74.1532
561.55	-74.1363
561.575	-74.1183
561.6	-74.0993
561.625	-74.0795
561.65	-74.059
561.675	-74.0378
561.7	-74.0161
561.725	-73.9939
561.75	-73.9714
561.775	-73.9484
561.8	-73.9252
561.825	-73.9016
561.85	-73.8779
561.875	-73.8539
561.9	-73.8297
561.925	-73.8053
561.95	-73.7808
561.975	-73.7561
562	-73.7313
562.025	-73.7064
562.05	-73.6814
562.075	-73.6563
562.1	-73.6311
562.125	-73.6058
562.15	-73.5804
562.175	-73.555
562.2	-73.5295
562.225	-73.5039
562.25	-73.4783
562.275	-73.4527
562.3	-73.427
562.325	-73.4012
562.35	-73.3754
562.375	-73.3496
562.4	-73.3237
562.425	-73.2978
562.45	-73.2719
562.475	-73.246
562.5	-73.22
562.525	-73.194
562.55	-73.168
562.575	-73.142
562.6	-73.116
562.625	-73.0899
562.65	-73.0638
562.675	-73.0378
562.7	-73.0117
562.725	-72.9856
562.75	-72.9595
562.775	-72.9334
562.8	-72.9073
562.825	-72.8813
562.85	-72.8552
562.875	-72.8291
562.9	-72.803
562.925	-72.777
562.95	-72.7509
562.975	-72.7249
563	-72.6988
563.025	-72.6728
563.05	-72.6468
563.075	-72.6208
563.1	-72.5948
563.125	-72.5689
563.15	-72.543
563.175	-72.5171
563.2	-72.4912
563.225	-72.4653
563.25	-72.4395
563.275	-72.4137
563.3	-72.388
563.325	-72.3622
563.35	-72.3365
563.375	-72.3109
563.4	-72.2853
563.425	-72.2597
563.45	-72.2341
563.475	-72.2086
563.5	-72.1832
563.525	-72.1577
563.55	-72.1324
563.575	-72.107
563.6	-72.0818
563.625	-72.0565
563.65	-72.0314
563.675	-72.0062
563.7	-71.9811
563.725	-71.9561
563.75	-71.9312
563.775	-71.9062
563.8	-71.8814
563.825	-71.8566
563.85	-71.8318
563.875	-71.8071
563.9	-71.7825
563.925	-71.7579
563.95	-71.7334
563.975	-71.7089
564	-71.6845
564.025	-71.6601
564.05	-71.6359
564.075	-71.6116
564.1	-71.5875
564.125	-71.5634
564.15	-71.5394
564.175	-71.5154
564.2	-71.4915
564.225	-71.4677
564.25	-71.444
564.275	-71.4203
564.3	-71.3967
564.325	-71.3732
564.35	-71.3497
564.375	-71.3263
564.4	-71.303
564.425	-71.2798
564.45	-71.2566
564.475	-71.2335
564.5	-71.2105
564.525	-71.1876
564.55	-71.1647
564.575	-71.142
564.6	-71.1193
564.625	-71.0966
564.65	-71.0741
564.675	-71.0517
564.7	-71.0293
564.725	-71.007
564.75	-70.9848
564.775	-70.9627
564.8	-70.9406
564.825	-70.9187
564.85	-70.8968
564.875	-70.875
564.9	-70.8533
564.925	-70.8316
564.95	-70.8101
564.975	-70.7886
565	-70.7672
565.025	-70.7459
565.05	-70.7246
565.075	-70.7034
565.1	-70.6824
565.125	-70.6614
565.15	-70.6404
565.175	-70.6196
565.2	-70.5988
565.225	-70.5782
565.25	-70.5576
565.275	-70.537
565.3	-70.5166
565.325	-70.4963
565.35	-70.476
565.375	-70.4558
565.4	-70.4357
565.425	-70.4157
565.45	-70.3958
565.475	-70.376
565.5	-70.3562
565.525	-70.3365
565.55	-70.3169
565.575	-70.2974
565.6	-70.278
565.625	-70.2587
565.65	-70.2394
565.675	-70.2203
565.7	-70.2012
565.725	-70.1822
565.75	-70.1633
565.775	-70.1445
565.8	-70.1257
565.825	-70.1071
565.85	-70.0885
565.875	-70.0701
565.9	-70.0517
565.925	-70.0334
565.95	-70.0151
565.975	-69.997
566	-69.9789
566.025	-69.961
566.05	-69.9431
566.075	-69.9253
566.1	-69.9075
566.125	-69.8899
566.15	-69.8723
566.175	-69.8548
566.2	-69.8374
566.225	-69.82
566.25	-69.8028
566.275	-69.7856
566.3	-69.7684
566.325	-69.7514
566.35	-69.7344
566.375	-69.7175
566.4	-69.7007
566.425	-69.6839
566.45	-69.6672
566.475	-69.6506
566.5	-69.6341
566.525	-69.6176
566.55	-69.6012
566.575	-69.5849
566.6	-69.5686
566.625	-69.5525
566.65	-69.5364
566.675	-69.5203
566.7	-69.5044
566.725	-69.4885
566.75	-69.4727
566.775	-69.457
566.8	-69.4413
566.825	-69.4257
566.85	-69.4102
566.875	-69.3948
566.9	-69.3794
566.925	-69.3641
566.95	-69.3489
566.975	-69.3337
567	-69.3186
567.025	-69.3036
567.05	-69.2887
567.075	-69.2738
567.1	-69.259
567.125	-69.2443
567.15	-69.2296
567.175	-69.215
567.2	-69.2005
567.225	-69.1861
567.25	-69.1717
567.275	-69.1574
567.3	-69.1431
567.325	-69.129
567.35	-69.1149
567.375	-69.1008
567.4	-69.0869
567.425	-69.073
567.45	-69.0591
567.475	-69.0454
567.5	-69.0317
567.525	-69.0181
567.55	-69.0045
567.575	-68.991
567.6	-68.9776
567.625	-68.9642
567.65	-68.9509
567.675	-68.9376
567.7	-68.9245
567.725	-68.9113
567.75	-68.8982
567.775	-68.8852
567.8	-68.8722
567.825	-68.8593
567.85	-68.8464
567.875	-68.8336
567.9	-68.8209
567.925	-68.8081
567.95	-68.7955
567.975	-68.7829
568	-68.7703
568.025	-68.7578
568.05	-68.7453
568.075	-68.7329
568.1	-68.7206
568.125	-68.7083
568.15	-68.696
568.175	-68.6838
568.2	-68.6716
568.225	-68.6595
568.25	-68.6475
568.275	-68.6355
568.3	-68.6235
568.325	-68.6116
568.35	-68.5997
568.375	-68.5879
568.4	-68.5762
568.425	-68.5644
568.45	-68.5528
568.475	-68.5412
568.5	-68.5296
568.525	-68.5181
568.55	-68.5066
568.575	-68.4952
568.6	-68.4838
568.625	-68.4725
568.65	-68.4613
568.675	-68.45
568.7	-68.4389
568.725	-68.4277
568.75	-68.4167
568.775	-68.4056
568.8	-68.3946
568.825	-68.3837
568.85	-68.3728
568.875	-68.362
568.9	-68.3512
568.925	-68.3404
568.95	-68.3297
568.975	-68.3191
569	-68.3085
569.025	-68.2979
569.05	-68.2874
569.075	-68.2769
569.1	-68.2665
569.125	-68.2561
569.15	-68.2458
569.175	-68.2355
569.2	-68.2253
569.225	-68.215
569.25	-68.2049
569.275	-68.1948
569.3	-68.1847
569.325	-68.1747
569.35	-68.1647
569.375	-68.1548
569.4	-68.1449
569.425	-68.135
569.45	-68.1252
569.475	-68.1155
569.5	-68.1057
569.525	-68.0961
569.55	-68.0864
569.575	-68.0768
569.6	-68.0673
569.625	-68.0577
569.65	-68.0483
569.675	-68.0388
569.7	-68.0295
569.725	-68.0201
569.75	-68.0108
569.775	-68.0015
569.8	-67.9923
569.825	-67.9831
569.85	-67.974
569.875	-67.9648
569.9	-67.9557
569.925	-67.9467
569.95	-67.9377
569.975	-67.9287
570	-67.9197
570.025	-67.9108
570.05	-67.9018
570.075	-67.8929
570.1	-67.8841
570.125	-67.8752
570.15	-67.8664
570.175	-67.8576
570.2	-67.8489
570.225	-67.8401
570.25	-67.8314
570.275	-67.8227
570.3	-67.8141
570.325	-67.8054
570.35	-67.7968
570.375	-67.7882
570.4	-67.7797
570.425	-67.7711
570.45	-67.7626
570.475	-67.7541
570.5	-67.7456
570.525	-67.7372
570.55	-67.7288
570.575	-67.7204
570.6	-67.712
570.625	-67.7037
570.65	-67.6954
570.675	-67.6871
570.7	-67.6788
570.725	-67.6706
570.75	-67.6624
570.775	-67.6542
570.8	-67.646
570.825	-67.6379
570.85	-67.6298
570.875	-67.6217
570.9	-67.6137
570.925	-67.6056
570.95	-67.5976
570.975	-67.5896
571	-67.5817
571.025	-67.5738
571.05	-67.5658
571.075	-67.558
571.1	-67.5501
571.125	-67.5423
571.15	-67.5345
571.175	-67.5267
571.2	-67.5189
571.225	-67.5112
571.25	-67.5035
571.275	-67.4958
571.3	-67.4882
571.325	-67.4805
571.35	-67.4729
571.375	-67.4654
571.4	-67.4578
571.425	-67.4503
571.45	-67.4428
571.475	-67.4353
571.5	-67.4278
571.525	-67.4204
571.55	-67.413
571.575	-67.4056
571.6	-67.3982
571.625	-67.3909
571.65	-67.3836
571.675	-67.3763
571.7	-67.3691
571.725	-67.3618
571.75	-67.3546
571.775	-67.3474
571.8	-67.3402
571.825	-67.3331
571.85	-67.326
571.875	-67.3189
571.9	-67.3118
571.925	-67.3048
571.95	-67.2978
571.975	-67.2907
572	-67.2838
572.025	-67.2768
572.05	-67.2699
572.075	-67.263
572.1	-67.2561
572.125	-67.2492
572.15	-67.2424
572.175	-67.2356
572.2	-67.2288
572.225	-67.222
572.25	-67.2153
572.275	-67.2085
572.3	-67.2018
572.325	-67.1952
572.35	-67.1885
572.375	-67.1819
572.4	-67.1752
572.425	-67.1686
572.45	-67.1621
572.475	-67.1555
572.5	-67.149
572.525	-67.1425
572.55	-67.136
572.575	-67.1296
572.6	-67.1231
572.625	-67.1167
572.65	-67.1103
572.675	-67.1039
572.7	-67.0976
572.725	-67.0912
572.75	-67.0849
572.775	-67.0786
572.8	-67.0724
572.825	-67.0661
572.85	-67.0599
572.875	-67.0537
572.9	-67.0475
572.925	-67.0413
572.95	-67.0352
572.975	-67.0291
573	-67.023
573.025	-67.0169
573.05	-67.0108
573.075	-67.0048
573.1	-66.9988
573.125	-66.9928
573.15	-66.9868
573.175	-66.9808
573.2	-66.9748
573.225	-66.9689
573.25	-66.963
573.275	-66.957
573.3	-66.9511
573.325	-66.9452
573.35	-66.9393
573.375	-66.9335
573.4	-66.9276
573.425	-66.9217
573.45	-66.9158
573.475	-66.91
573.5	-66.9041
573.525	-66.8983
573.55	-66.8924
573.575	-66.8866
573.6	-66.8808
573.625	-66.875
573.65	-66.8692
573.675	-66.8634
573.7	-66.8576
573.725	-66.8518
573.75	-66.846
573.775	-66.8402
573.8	-66.8344
573.825	-66.8287
573.85	-66.8229
573.875	-66.8172
573.9	-66.8114
573.925	-66.8057
573.95	-66.8
573.975	-66.7943
574	-66.7886
574.025	-66.7829
574.05	-66.7772
574.075	-66.7715
574.1	-66.7658
574.125	-66.7601
574.15	-66.7545
574.175	-66.7488
574.2	-66.7432
574.225	-66.7375
574.25	-66.7319
574.275	-66.7263
574.3	-66.7207
574.325	-66.7151
574.35	-66.7095
574.375	-66.7039
574.4	-66.6984
574.425	-66.6928
574.45	-66.6872
574.475	-66.6817
574.5	-66.6762
574.525	-66.6706
574.55	-66.6651
574.575	-66.6596
574.6	-66.6541
574.625	-66.6486
574.65	-66.6432
574.675	-66.6377
574.7	-66.6322
574.725	-66.6268
574.75	-66.6213
574.775	-66.6159
574.8	-66.6105
574.825	-66.6051
574.85	-66.5997
574.875	-66.5943
574.9	-66.5889
574.925	-66.5835
574.95	-66.5782
574.975	-66.5728
575	-66.5675
575.025	-66.5621
575.05	-66.5568
575.075	-66.5515
575.1	-66.5462
575.125	-66.5409
575.15	-66.5357
575.175	-66.5304
575.2	-66.5251
575.225	-66.5199
575.25	-66.5146
575.275	-66.5094
575.3	-66.5042
575.325	-66.499
575.35	-66.4938
575.375	-66.4886
575.4	-66.4834
575.425	-66.4783
575.45	-66.4731
575.475	-66.468
575.5	-66.4628
575.525	-66.4577
575.55	-66.4526
575.575	-66.4475
575.6	-66.4424
575.625	-66.4373
575.65	-66.4322
575.675	-66.4272
575.7	-66.4221
575.725	-66.4171
575.75	-66.4121
575.775	-66.4071
575.8	-66.402
575.825	-66.397
575.85	-66.3921
575.875	-66.3871
575.9	-66.3821
575.925	-66.3772
575.95	-66.3722
575.975	-66.3673
576	-66.3624
576.025	-66.3575
576.05	-66.3526
576.075	-66.3477
576.1	-66.3428
576.125	-66.3379
576.15	-66.3331
576.175	-66.3282
576.2	-66.3234
576.225	-66.3186
576.25	-66.3138
576.275	-66.309
576.3	-66.3042
576.325	-66.2994
576.35	-66.2946
576.375	-66.2898
576.4	-66.2851
576.425	-66.2804
576.45	-66.2756
576.475	-66.2709
576.5	-66.2662
576.525	-66.2615
576.55	-66.2568
576.575	-66.2522
576.6	-66.2475
576.625	-66.2428
576.65	-66.2382
576.675	-66.2336
576.7	-66.229
576.725	-66.2243
576.75	-66.2197
576.775	-66.2152
576.8	-66.2106
576.825	-66.206
576.85	-66.2015
576.875	-66.1969
576.9	-66.1924
576.925	-66.1879
576.95	-66.1834
576.975	-66.1789
577	-66.1744
577.025	-66.1699
577.05	-66.1654
577.075	-66.161
577.1	-66.1565
577.125	-66.1521
577.15	-66.1477
577.175	-66.1433
577.2	-66.1389
577.225	-66.1345
577.25	-66.1301
577.275	-66.1257
577.3	-66.1214
577.325	-66.117
577.35	-66.1127
577.375	-66.1084
577.4	-66.1041
577.425	-66.0998
577.45	-66.0955
577.475	-66.0912
577.5	-66.0869
577.525	-66.0827
577.55	-66.0784
577.575	-66.0742
577.6	-66.0699
577.625	-66.0657
577.65	-66.0615
577.675	-66.0573
577.7	-66.0532
577.725	-66.049
577.75	-66.0448
577.775	-66.0407
577.8	-66.0365
577.825	-66.0324
577.85	-66.0283
577.875	-66.0242
577.9	-66.0201
577.925	-66.016
577.95	-66.0119
577.975	-66.0079
578	-66.0038
578.025	-65.9998
578.05	-65.9958
578.075	-65.9917
578.1	-65.9877
578.125	-65.9837
578.15	-65.9797
578.175	-65.9757
578.2	-65.9717
578.225	-65.9677
578.25	-65.9637
578.275	-65.9597
578.3	-65.9557
578.325	-65.9518
578.35	-65.9478
578.375	-65.9438
578.4	-65.9398
578.425	-65.9358
578.45	-65.9318
578.475	-65.9277
578.5	-65.9237
578.525	-65.9197
578.55	-65.9157
578.575	-65.9117
578.6	-65.9077
578.625	-65.9037
578.65	-65.8997
578.675	-65.8956
578.7	-65.8916
578.725	-65.8876
578.75	-65.8836
578.775	-65.8795
578.8	-65.8755
578.825	-65.8715
578.85	-65.8675
578.875	-65.8634
578.9	-65.8594
578.925	-65.8553
578.95	-65.8513
578.975	-65.8473
579	-65.8432
579.025	-65.8392
579.05	-65.8351
579.075	-65.8311
579.1	-65.827
579.125	-65.823
579.15	-65.819
579.175	-65.8149
579.2	-65.8109
579.225	-65.8068
579.25	-65.8027
579.275	-65.7987
579.3	-65.7946
579.325	-65.7906
579.35	-65.7865
579.375	-65.7825
579.4	-65.7784
579.425	-65.7744
579.45	-65.7703
579.475	-65.7663
579.5	-65.7622
579.525	-65.7581
579.55	-65.7541
579.575	-65.75
579.6	-65.746
579.625	-65.7419
579.65	-65.7378
579.675	-65.7338
579.7	-65.7297
579.725	-65.7256
579.75	-65.7216
579.775	-65.7175
579.8	-65.7135
579.825	-65.7094
579.85	-65.7053
579.875	-65.7013
579.9	-65.6972
579.925	-65.6932
579.95	-65.6891
579.975	-65.685
580	-65.681
580.025	-65.6769
580.05	-65.6729
580.075	-65.6688
580.1	-65.6647
580.125	-65.6607
580.15	-65.6566
580.175	-65.6526
580.2	-65.6485
580.225	-65.6445
580.25	-65.6404
580.275	-65.6364
580.3	-65.6323
580.325	-65.6283
580.35	-65.6242
580.375	-65.6201
580.4	-65.6161
580.425	-65.612
580.45	-65.608
580.475	-65.604
580.5	-65.5999
580.525	-65.5959
580.55	-65.5918
580.575	-65.5878
580.6	-65.5837
580.625	-65.5797
580.65	-65.5756
580.675	-65.5716
580.7	-65.5676
580.725	-65.5635
580.75	-65.5595
580.775	-65.5555
580.8	-65.5514
580.825	-65.5474
580.85	-65.5434
580.875	-65.5393
580.9	-65.5353
580.925	-65.5313
580.95	-65.5272
580.975	-65.5232
581	-65.5192
581.025	-65.5152
581.05	-65.5111
581.075	-65.5071
581.1	-65.5031
581.125	-65.4991
581.15	-65.4951
581.175	-65.4911
581.2	-65.4871
581.225	-65.483
581.25	-65.479
581.275	-65.475
581.3	-65.471
581.325	-65.467
581.35	-65.463
581.375	-65.459
581.4	-65.455
581.425	-65.451
581.45	-65.447
581.475	-65.443
581.5	-65.439
581.525	-65.4351
581.55	-65.4311
581.575	-65.4271
581.6	-65.4231
581.625	-65.4191
581.65	-65.4151
581.675	-65.4112
581.7	-65.4072
581.725	-65.4032
581.75	-65.3992
581.775	-65.3953
581.8	-65.3913
581.825	-65.3873
581.85	-65.3834
581.875	-65.3794
581.9	-65.3755
581.925	-65.3715
581.95	-65.3676
581.975	-65.3636
582	-65.3597
582.025	-65.3557
582.05	-65.3518
582.075	-65.3478
582.1	-65.3439
582.125	-65.34
582.15	-65.336
582.175	-65.3321
582.2	-65.3282
582.225	-65.3242
582.25	-65.3203
582.275	-65.3164
582.3	-65.3125
582.325	-65.3085
582.35	-65.3046
582.375	-65.3007
582.4	-65.2968
582.425	-65.2929
582.45	-65.289
582.475	-65.2851
582.5	-65.2812
582.525	-65.2773
582.55	-65.2734
582.575	-65.2695
582.6	-65.2656
582.625	-65.2617
582.65	-65.2579
582.675	-65.254
582.7	-65.2501
582.725	-65.2462
582.75	-65.2424
582.775	-65.2385
582.8	-65.2346
582.825	-65.2308
582.85	-65.2269
582.875	-65.2231
582.9	-65.2192
582.925	-65.2154
582.95	-65.2115
582.975	-65.2077
583	-65.2038
583.025	-65.2
583.05	-65.1962
583.075	-65.1923
583.1	-65.1885
583.125	-65.1847
583.15	-65.1808
583.175	-65.177
583.2	-65.1732
583.225	-65.1694
583.25	-65.1656
583.275	-65.1618
583.3	-65.158
583.325	-65.1542
583.35	-65.1504
583.375	-65.1466
583.4	-65.1428
583.425	-65.139
583.45	-65.1353
583.475	-65.1315
583.5	-65.1277
583.525	-65.1239
583.55	-65.1202
583.575	-65.1164
583.6	-65.1126
583.625	-65.1089
583.65	-65.1051
583.675	-65.1014
583.7	-65.0976
583.725	-65.0939
583.75	-65.0902
583.775	-65.0864
583.8	-65.0827
583.825	-65.079
583.85	-65.0753
583.875	-65.0715
583.9	-65.0678
583.925	-65.0641
583.95	-65.0604
583.975	-65.0567
584	-65.053
584.025	-65.0493
584.05	-65.0456
584.075	-65.0419
584.1	-65.0383
584.125	-65.0346
584.15	-65.0309
584.175	-65.0272
584.2	-65.0236
584.225	-65.0199
584.25	-65.0163
584.275	-65.0126
584.3	-65.009
584.325	-65.0053
584.35	-65.0017
584.375	-64.9981
584.4	-64.9944
584.425	-64.9908
584.45	-64.9872
584.475	-64.9835
584.5	-64.9799
584.525	-64.9762
584.55	-64.9726
584.575	-64.9689
584.6	-64.9653
584.625	-64.9616
584.65	-64.9579
584.675	-64.9542
584.7	-64.9505
