-28.61328125	-30.32226563	-21.6796875	47.4609375
-28.61328125	-30.32226563	-21.6796875	42.43164063
-28.61328125	-30.32226563	-21.63085938	37.01171875
-28.61328125	-30.32226563	-21.58203125	31.59179688
-28.61328125	-30.37109375	-21.58203125	26.22070313
-28.56445313	-30.32226563	-21.58203125	20.84960938
-28.56445313	-30.32226563	-21.58203125	15.52734375
-28.61328125	-30.32226563	-21.53320313	10.49804688
-28.56445313	-30.32226563	-21.53320313	6.0546875
-28.56445313	-30.32226563	-21.53320313	2.34375
-28.56445313	-30.2734375	-21.53320313	-0.5859375
-28.56445313	-30.2734375	-21.53320313	-2.83203125
-28.56445313	-30.22460938	-21.484375	-4.54101563
-28.61328125	-30.22460938	-21.53320313	-5.76171875
-28.56445313	-30.22460938	-21.484375	-6.640625
-28.56445313	-30.22460938	-21.484375	-7.32421875
-28.56445313	-30.22460938	-21.43554688	-7.91015625
-28.56445313	-30.17578125	-21.43554688	-8.34960938
-28.56445313	-30.17578125	-21.43554688	-8.64257813
-28.56445313	-30.17578125	-21.38671875	-8.88671875
-28.56445313	-30.17578125	-21.38671875	-9.03320313
-28.56445313	-30.17578125	-21.43554688	-9.1796875
-28.56445313	-30.17578125	-21.38671875	-9.27734375
-28.61328125	-30.12695313	-21.33789063	-9.42382813
-28.61328125	-30.12695313	-21.33789063	-9.52148438
-28.61328125	-30.12695313	-21.33789063	-9.61914063
-28.61328125	-30.12695313	-21.2890625	-9.71679688
-28.61328125	-30.12695313	-21.2890625	-9.765625
-28.56445313	-30.12695313	-21.2890625	-9.81445313
-28.61328125	-30.12695313	-21.2890625	-9.91210938
-28.66210938	-30.12695313	-21.24023438	-10.00976563
-28.61328125	-30.078125	-21.2890625	-10.05859375
-28.61328125	-30.078125	-21.24023438	-10.10742188
-28.61328125	-30.078125	-21.2890625	-10.15625
-28.61328125	-30.078125	-21.24023438	-10.20507813
-28.61328125	-30.02929688	-21.2890625	-10.25390625
-28.66210938	-30.078125	-21.2890625	-10.30273438
-28.66210938	-30.078125	-21.2890625	-10.30273438
-28.66210938	-30.078125	-21.2890625	-10.3515625
-28.61328125	-30.02929688	-21.2890625	-10.40039063
-28.61328125	-30.02929688	-21.2890625	-10.44921875
-28.61328125	-30.02929688	-21.2890625	-10.49804688
-28.61328125	-30.02929688	-21.24023438	-10.546875
-28.61328125	-29.98046875	-21.24023438	-10.59570313
-28.61328125	-30.02929688	-21.24023438	-10.64453125
-28.61328125	-30.02929688	-21.24023438	-10.69335938
-28.66210938	-29.98046875	-21.24023438	-10.69335938
-28.56445313	-29.98046875	-21.24023438	-10.7421875
-28.56445313	-29.98046875	-21.24023438	-10.7421875
-28.61328125	-29.98046875	-21.2890625	-10.7421875
-28.61328125	-29.98046875	-21.2890625	-10.79101563
-28.66210938	-29.98046875	-21.2890625	-10.79101563
-28.66210938	-29.98046875	-21.24023438	-10.83984375
-28.61328125	-29.93164063	-21.19140625	-10.83984375
-28.61328125	-29.8828125	-21.24023438	-10.88867188
-28.61328125	-29.93164063	-21.19140625	-10.88867188
-28.61328125	-29.8828125	-21.24023438	-10.88867188
-28.61328125	-29.8828125	-21.24023438	-10.83984375
-28.61328125	-29.93164063	-21.24023438	-10.83984375
-28.56445313	-29.8828125	-21.24023438	-10.88867188
-28.56445313	-29.93164063	-21.24023438	-10.88867188
-28.56445313	-29.8828125	-21.24023438	-10.88867188
-28.56445313	-29.8828125	-21.19140625	-10.88867188
-28.56445313	-29.8828125	-21.19140625	-10.83984375
-28.61328125	-29.83398438	-21.14257813	-10.83984375
-28.61328125	-29.83398438	-21.09375	-10.83984375
-28.61328125	-29.83398438	-21.04492188	-10.83984375
-28.56445313	-29.83398438	-21.04492188	-10.83984375
-28.56445313	-29.83398438	-20.99609375	-10.83984375
-28.61328125	-29.83398438	-20.99609375	-10.83984375
-28.61328125	-29.78515625	-20.99609375	-10.79101563
-28.56445313	-29.78515625	-20.94726563	-10.79101563
-28.61328125	-29.78515625	-20.94726563	-10.79101563
-28.66210938	-29.73632813	-20.94726563	-10.79101563
-28.7109375	-29.73632813	-20.94726563	-10.79101563
-28.7109375	-29.78515625	-20.94726563	-10.83984375
-28.7109375	-29.6875	-20.94726563	-10.83984375
-28.7109375	-29.6875	-20.94726563	-10.83984375
-28.75976563	-29.6875	-20.8984375	-10.83984375
-28.75976563	-29.6875	-20.8984375	-10.7421875
-28.80859375	-29.6875	-20.8984375	-10.7421875
-28.80859375	-29.63867188	-20.94726563	-10.69335938
-28.85742188	-29.63867188	-20.94726563	-10.64453125
-28.85742188	-29.63867188	-20.94726563	-10.64453125
-28.90625	-29.58984375	-20.94726563	-10.64453125
-28.95507813	-29.58984375	-20.94726563	-10.546875
-28.90625	-29.54101563	-20.8984375	-10.49804688
-28.90625	-29.54101563	-20.8984375	-10.49804688
-28.90625	-29.4921875	-20.8984375	-10.49804688
-28.90625	-29.4921875	-20.8984375	-10.546875
-28.85742188	-29.4921875	-20.84960938	-10.546875
-28.80859375	-29.4921875	-20.80078125	-10.49804688
-28.80859375	-29.4921875	-20.75195313	-10.49804688
-28.80859375	-29.4921875	-20.75195313	-10.40039063
-28.80859375	-29.4921875	-20.703125	-10.40039063
-28.80859375	-29.44335938	-20.703125	-10.40039063
-28.80859375	-29.44335938	-20.703125	-10.3515625
-28.80859375	-29.44335938	-20.703125	-10.30273438
-28.80859375	-29.44335938	-20.65429688	-10.30273438
-28.80859375	-29.44335938	-20.65429688	-10.30273438
-28.80859375	-29.4921875	-20.60546875	-10.25390625
-28.75976563	-29.4921875	-20.60546875	-10.25390625
-28.80859375	-29.4921875	-20.55664063	-10.25390625
-28.85742188	-29.4921875	-20.5078125	-10.25390625
-28.85742188	-29.4921875	-20.5078125	-10.20507813
-28.85742188	-29.4921875	-20.5078125	-10.15625
-28.85742188	-29.4921875	-20.5078125	-10.10742188
-28.80859375	-29.44335938	-20.5078125	-10.05859375
-28.80859375	-29.44335938	-20.5078125	-10.05859375
-28.85742188	-29.39453125	-20.41015625	-10.05859375
-28.85742188	-29.44335938	-20.41015625	-10.00976563
-28.85742188	-29.39453125	-20.36132813	-10.00976563
-28.85742188	-29.39453125	-20.36132813	-10.00976563
-28.85742188	-29.39453125	-20.3125	-10.00976563
-28.85742188	-29.39453125	-20.26367188	-10.00976563
-28.85742188	-29.39453125	-20.26367188	-10.00976563
-28.90625	-29.39453125	-20.21484375	-10.00976563
-28.85742188	-29.39453125	-20.26367188	-9.9609375
-28.90625	-29.44335938	-20.26367188	-9.91210938
-28.90625	-29.39453125	-20.3125	-9.86328125
-28.85742188	-29.39453125	-20.3125	-9.81445313
-28.85742188	-29.39453125	-20.3125	-9.81445313
-28.85742188	-29.39453125	-20.3125	-9.765625
-28.80859375	-29.39453125	-20.3125	-9.765625
-28.80859375	-29.34570313	-20.3125	-9.71679688
-28.85742188	-29.34570313	-20.3125	-9.61914063
-28.80859375	-29.34570313	-20.3125	-9.61914063
-28.85742188	-29.34570313	-20.3125	-9.61914063
-28.85742188	-29.34570313	-20.3125	-9.5703125
-28.85742188	-29.34570313	-20.26367188	-9.52148438
-28.80859375	-29.34570313	-20.26367188	-9.47265625
-28.85742188	-29.34570313	-20.26367188	-9.47265625
-28.80859375	-29.34570313	-20.3125	-9.47265625
-28.75976563	-29.34570313	-20.26367188	-9.47265625
-28.80859375	-29.34570313	-20.26367188	-9.42382813
-28.80859375	-29.296875	-20.26367188	-9.42382813
-28.80859375	-29.34570313	-20.26367188	-9.375
-28.80859375	-29.296875	-20.3125	-9.32617188
-28.80859375	-29.296875	-20.36132813	-9.27734375
-28.80859375	-29.296875	-20.3125	-9.22851563
-28.80859375	-29.34570313	-20.26367188	-9.1796875
-28.80859375	-29.296875	-20.26367188	-9.13085938
-28.80859375	-29.296875	-20.26367188	-9.08203125
-28.80859375	-29.34570313	-20.26367188	-9.03320313
-28.80859375	-29.34570313	-20.21484375	-9.03320313
-28.80859375	-29.296875	-20.21484375	-8.984375
-28.80859375	-29.34570313	-20.21484375	-8.93554688
-28.80859375	-29.34570313	-20.21484375	-8.88671875
-28.80859375	-29.34570313	-20.21484375	-8.88671875
-28.80859375	-29.296875	-20.21484375	-8.83789063
-28.75976563	-29.296875	-20.21484375	-8.7890625
-28.75976563	-29.296875	-20.21484375	-8.7890625
-28.75976563	-29.296875	-20.21484375	-8.7890625
-28.75976563	-29.296875	-20.21484375	-8.74023438
-28.75976563	-29.296875	-20.16601563	-8.69140625
-28.75976563	-29.296875	-20.16601563	-8.64257813
-28.75976563	-29.24804688	-20.1171875	-8.64257813
-28.75976563	-29.24804688	-20.1171875	-8.59375
-28.80859375	-29.296875	-20.1171875	-8.54492188
-28.80859375	-29.24804688	-20.06835938	-8.54492188
-28.75976563	-29.24804688	-20.01953125	-8.54492188
-28.7109375	-29.19921875	-20.06835938	-8.54492188
-28.7109375	-29.19921875	-20.06835938	-8.54492188
-28.75976563	-29.24804688	-20.06835938	-8.54492188
-28.75976563	-29.19921875	-20.01953125	-8.54492188
-28.75976563	-29.19921875	-20.01953125	-8.59375
-28.75976563	-29.19921875	-19.97070313	-8.54492188
-28.75976563	-29.19921875	-19.921875	-8.54492188
-28.75976563	-29.19921875	-19.87304688	-8.54492188
-28.80859375	-29.19921875	-19.87304688	-8.49609375
-28.75976563	-29.19921875	-19.87304688	-8.44726563
-28.75976563	-29.19921875	-19.87304688	-8.3984375
-28.80859375	-29.15039063	-19.87304688	-8.34960938
-28.80859375	-29.19921875	-19.82421875	-8.30078125
-28.80859375	-29.19921875	-19.82421875	-8.203125
-28.80859375	-29.15039063	-19.77539063	-8.15429688
-28.80859375	-29.15039063	-19.77539063	-8.15429688
-28.75976563	-29.15039063	-19.82421875	-8.15429688
-28.80859375	-29.15039063	-19.77539063	-8.10546875
-28.80859375	-29.15039063	-19.77539063	-8.10546875
-28.80859375	-29.15039063	-19.77539063	-8.10546875
-28.80859375	-29.15039063	-19.82421875	-8.10546875
-28.80859375	-29.15039063	-19.77539063	-8.05664063
-28.80859375	-29.15039063	-19.82421875	-8.0078125
-28.75976563	-29.15039063	-19.82421875	-7.95898438
-28.75976563	-29.1015625	-19.82421875	-7.91015625
-28.75976563	-29.1015625	-19.82421875	-7.91015625
-28.75976563	-29.05273438	-19.82421875	-7.95898438
-28.75976563	-29.1015625	-19.77539063	-7.91015625
-28.75976563	-29.1015625	-19.82421875	-7.86132813
-28.80859375	-29.05273438	-19.77539063	-7.91015625
-28.80859375	-29.05273438	-19.77539063	-7.86132813
-28.80859375	-29.05273438	-19.77539063	-7.86132813
-28.80859375	-29.05273438	-19.77539063	-7.8125
-28.75976563	-29.05273438	-19.7265625	-7.8125
-28.7109375	-29.05273438	-19.7265625	-7.76367188
-28.7109375	-29.05273438	-19.67773438	-7.76367188
-28.7109375	-29.00390625	-19.62890625	-7.66601563
-28.7109375	-29.00390625	-19.58007813	-7.56835938
-28.66210938	-29.00390625	-19.53125	-7.51953125
-28.7109375	-29.00390625	-19.58007813	-7.51953125
-28.66210938	-29.00390625	-19.62890625	-7.47070313
-28.66210938	-29.05273438	-19.62890625	-7.47070313
-28.66210938	-29.00390625	-19.67773438	-7.421875
-28.66210938	-29.05273438	-19.7265625	-7.37304688
-28.66210938	-29.05273438	-19.77539063	-7.37304688
-28.61328125	-29.00390625	-19.77539063	-7.32421875
-28.61328125	-29.05273438	-19.77539063	-7.2265625
-28.56445313	-29.05273438	-19.7265625	-7.17773438
-28.56445313	-29.05273438	-19.67773438	-7.12890625
-28.56445313	-29.05273438	-19.67773438	-7.08007813
-28.61328125	-29.05273438	-19.67773438	-6.98242188
-28.56445313	-29.05273438	-19.67773438	-6.93359375
-28.515625	-29.00390625	-19.67773438	-6.88476563
-28.515625	-29.00390625	-19.62890625	-6.78710938
-28.515625	-29.00390625	-19.58007813	-6.73828125
-28.515625	-28.95507813	-19.58007813	-6.640625
-28.56445313	-28.95507813	-19.58007813	-6.640625
-28.56445313	-28.95507813	-19.53125	-6.640625
-28.61328125	-28.95507813	-19.48242188	-6.54296875
-28.56445313	-28.95507813	-19.48242188	-6.39648438
-28.56445313	-28.95507813	-19.48242188	-6.29882813
-28.515625	-28.90625	-19.43359375	-6.20117188
-28.515625	-28.90625	-19.38476563	-6.10351563
-28.515625	-28.90625	-19.38476563	-6.00585938
-28.515625	-28.90625	-19.38476563	-5.859375
-28.515625	-28.90625	-19.3359375	-5.81054688
-28.515625	-28.85742188	-19.38476563	-5.71289063
-28.515625	-28.90625	-19.38476563	-5.61523438
-28.46679688	-28.85742188	-19.3359375	-5.46875
-28.46679688	-28.85742188	-19.3359375	-5.32226563
-28.515625	-28.85742188	-19.28710938	-5.22460938
-28.515625	-28.80859375	-19.28710938	-5.078125
-28.515625	-28.75976563	-19.28710938	-4.8828125
-28.56445313	-28.75976563	-19.28710938	-4.6875
-28.56445313	-28.75976563	-19.28710938	-4.4921875
-28.515625	-28.75976563	-19.28710938	-4.19921875
-28.515625	-28.75976563	-19.3359375	-3.75976563
-28.46679688	-28.75976563	-19.28710938	-2.58789063
-28.515625	-28.75976563	-19.28710938	5.37109375
-28.515625	-28.75976563	-19.3359375	24.95117188
-28.515625	-28.7109375	-19.3359375	42.72460938
-28.515625	-28.7109375	-19.28710938	51.22070313
-28.56445313	-28.66210938	-19.28710938	52.97851563
-28.56445313	-28.66210938	-19.28710938	50.68359375
-28.515625	-28.66210938	-19.18945313	46.484375
-28.515625	-28.66210938	-19.18945313	41.6015625
-28.515625	-28.66210938	-19.18945313	36.5234375
-28.515625	-28.7109375	-19.18945313	31.39648438
-28.515625	-28.66210938	-19.18945313	26.12304688
-28.515625	-28.66210938	-19.09179688	20.94726563
-28.515625	-28.66210938	-19.09179688	15.77148438
-28.515625	-28.66210938	-19.04296875	10.88867188
-28.515625	-28.7109375	-19.04296875	6.640625
-28.515625	-28.7109375	-19.04296875	3.125
-28.46679688	-28.7109375	-18.99414063	0.29296875
-28.46679688	-28.7109375	-18.99414063	-1.85546875
-28.515625	-28.66210938	-18.99414063	-3.515625
-28.515625	-28.7109375	-18.99414063	-4.73632813
-28.515625	-28.7109375	-19.04296875	-5.71289063
-29.54101563	-30.02929688	-20.99609375	-10.10742188
-30.37109375	-31.15234375	-22.65625	-13.76953125
-31.00585938	-31.98242188	-23.92578125	-16.50390625
-31.49414063	-32.6171875	-24.95117188	-18.60351563
-31.93359375	-33.15429688	-25.83007813	-20.3125
-32.32421875	-33.64257813	-26.66015625	-21.77734375
-32.71484375	-34.08203125	-27.39257813	-23.046875
-33.0078125	-34.47265625	-28.02734375	-24.12109375
-33.30078125	-34.86328125	-28.61328125	-25.14648438
-33.59375	-35.20507813	-29.19921875	-26.02539063
-33.83789063	-35.49804688	-29.73632813	-26.80664063
-34.08203125	-35.83984375	-30.22460938	-27.58789063
-34.32617188	-36.1328125	-30.71289063	-28.27148438
-34.5703125	-36.37695313	-31.20117188	-28.95507813
-34.765625	-36.71875	-31.640625	-29.58984375
-35.00976563	-36.96289063	-32.03125	-30.17578125
-35.15625	-37.20703125	-32.421875	-30.76171875
-35.40039063	-37.45117188	-32.8125	-31.34765625
-35.59570313	-37.6953125	-33.25195313	-31.88476563
-35.79101563	-37.93945313	-33.59375	-32.421875
-35.98632813	-38.13476563	-33.984375	-32.91015625
-36.18164063	-38.37890625	-34.32617188	-33.3984375
-36.37695313	-38.62304688	-34.61914063	-33.88671875
-36.57226563	-38.8671875	-34.9609375	-34.32617188
-36.76757813	-39.0625	-35.25390625	-34.81445313
-36.96289063	-39.30664063	-35.59570313	-35.25390625
-37.109375	-39.50195313	-35.88867188	-35.69335938
-37.3046875	-39.74609375	-36.18164063	-36.08398438
-37.5	-39.94140625	-36.47460938	-36.5234375
-37.6953125	-40.13671875	-36.76757813	-36.9140625
-37.84179688	-40.33203125	-37.06054688	-37.25585938
-37.98828125	-40.52734375	-37.35351563	-37.64648438
-38.18359375	-40.67382813	-37.59765625	-37.98828125
-38.33007813	-40.86914063	-37.890625	-38.37890625
-38.4765625	-41.06445313	-38.13476563	-38.671875
-38.62304688	-41.25976563	-38.37890625	-39.0625
-38.76953125	-41.45507813	-38.671875	-39.35546875
-38.96484375	-41.6015625	-38.91601563	-39.69726563
-39.11132813	-41.74804688	-39.16015625	-40.0390625
-39.2578125	-41.94335938	-39.40429688	-40.33203125
-39.453125	-42.13867188	-39.6484375	-40.625
-39.59960938	-42.28515625	-39.89257813	-40.91796875
-39.74609375	-42.43164063	-40.08789063	-41.16210938
-39.89257813	-42.62695313	-40.33203125	-41.40625
-40.0390625	-42.7734375	-40.52734375	-41.65039063
-40.18554688	-42.91992188	-40.72265625	-41.94335938
-40.28320313	-43.11523438	-40.91796875	-42.23632813
-40.47851563	-43.26171875	-41.16210938	-42.48046875
-40.625	-43.359375	-41.30859375	-42.72460938
-40.72265625	-43.50585938	-41.50390625	-42.96875
-40.91796875	-43.65234375	-41.69921875	-43.21289063
-41.06445313	-43.79882813	-41.89453125	-43.45703125
-41.16210938	-43.9453125	-42.08984375	-43.70117188
-41.30859375	-44.09179688	-42.28515625	-43.9453125
-41.40625	-44.23828125	-42.48046875	-44.18945313
-41.55273438	-44.38476563	-42.62695313	-44.43359375
-41.69921875	-44.53125	-42.82226563	-44.62890625
-41.796875	-44.62890625	-43.01757813	-44.82421875
-41.89453125	-44.77539063	-43.21289063	-45.01953125
-42.04101563	-44.87304688	-43.40820313	-45.21484375
-42.23632813	-45.01953125	-43.5546875	-45.41015625
-42.33398438	-45.16601563	-43.75	-45.65429688
-42.43164063	-45.26367188	-43.9453125	-45.80078125
-42.578125	-45.41015625	-44.09179688	-45.99609375
-42.67578125	-45.55664063	-44.28710938	-46.19140625
-42.82226563	-45.703125	-44.48242188	-46.38671875
-42.96875	-45.84960938	-44.62890625	-46.58203125
-43.01757813	-45.94726563	-44.77539063	-46.72851563
-43.1640625	-46.09375	-44.921875	-46.92382813
-43.26171875	-46.19140625	-45.1171875	-47.0703125
-43.40820313	-46.2890625	-45.26367188	-47.265625
-43.50585938	-46.38671875	-45.41015625	-47.4609375
-43.65234375	-46.53320313	-45.60546875	-47.60742188
-43.75	-46.6796875	-45.703125	-47.80273438
-43.89648438	-46.77734375	-45.8984375	-47.90039063
-43.9453125	-46.875	-46.04492188	-48.09570313
-44.04296875	-46.97265625	-46.19140625	-48.2421875
-44.18945313	-47.0703125	-46.2890625	-48.38867188
-44.28710938	-47.16796875	-46.43554688	-48.58398438
-44.38476563	-47.31445313	-46.58203125	-48.68164063
-44.48242188	-47.41210938	-46.6796875	-48.828125
-44.58007813	-47.50976563	-46.82617188	-48.97460938
-44.67773438	-47.65625	-47.02148438	-49.12109375
-44.82421875	-47.75390625	-47.11914063	-49.26757813
-44.921875	-47.8515625	-47.265625	-49.4140625
-45.01953125	-47.94921875	-47.41210938	-49.56054688
-45.1171875	-48.046875	-47.55859375	-49.70703125
-45.26367188	-48.14453125	-47.65625	-49.8046875
-45.36132813	-48.2421875	-47.80273438	-49.90234375
-45.45898438	-48.33984375	-47.94921875	-50.04882813
-45.5078125	-48.48632813	-48.046875	-50.1953125
-45.60546875	-48.58398438	-48.19335938	-50.29296875
-45.703125	-48.6328125	-48.29101563	-50.43945313
-45.80078125	-48.73046875	-48.4375	-50.53710938
-45.94726563	-48.828125	-48.53515625	-50.63476563
-46.04492188	-48.97460938	-48.6328125	-50.78125
-46.09375	-49.0234375	-48.77929688	-50.87890625
-46.19140625	-49.12109375	-48.87695313	-50.9765625
-46.33789063	-49.21875	-49.0234375	-51.12304688
-46.38671875	-49.31640625	-49.16992188	-51.22070313
-46.484375	-49.4140625	-49.26757813	-51.3671875
-46.53320313	-49.51171875	-49.36523438	-51.46484375
-46.6796875	-49.609375	-49.46289063	-51.5625
-46.72851563	-49.70703125	-49.56054688	-51.66015625
-46.875	-49.8046875	-49.70703125	-51.7578125
-46.92382813	-49.90234375	-49.8046875	-51.90429688
-47.02148438	-50	-49.90234375	-52.00195313
-47.0703125	-50.04882813	-50	-52.09960938
-47.16796875	-50.14648438	-50.14648438	-52.19726563
-47.265625	-50.24414063	-50.24414063	-52.29492188
-47.31445313	-50.34179688	-50.34179688	-52.44140625
-47.41210938	-50.390625	-50.43945313	-52.5390625
-47.50976563	-50.48828125	-50.53710938	-52.63671875
-47.65625	-50.5859375	-50.68359375	-52.734375
-47.70507813	-50.63476563	-50.73242188	-52.78320313
-47.80273438	-50.73242188	-50.83007813	-52.88085938
-47.90039063	-50.83007813	-50.92773438	-53.02734375
-47.94921875	-50.92773438	-50.9765625	-53.125
-48.046875	-50.9765625	-51.07421875	-53.22265625
-48.14453125	-51.07421875	-51.22070313	-53.3203125
-48.2421875	-51.12304688	-51.31835938	-53.36914063
-48.29101563	-51.22070313	-51.41601563	-53.515625
-48.33984375	-51.31835938	-51.51367188	-53.56445313
-48.4375	-51.3671875	-51.5625	-53.66210938
-48.48632813	-51.41601563	-51.66015625	-53.75976563
-48.58398438	-51.51367188	-51.7578125	-53.80859375
-48.6328125	-51.5625	-51.85546875	-53.90625
-48.73046875	-51.66015625	-51.953125	-54.00390625
-48.828125	-51.7578125	-52.05078125	-54.1015625
-48.92578125	-51.80664063	-52.1484375	-54.15039063
-48.97460938	-51.90429688	-52.19726563	-54.24804688
-49.07226563	-51.953125	-52.29492188	-54.34570313
-49.16992188	-52.05078125	-52.39257813	-54.44335938
-49.21875	-52.09960938	-52.44140625	-54.4921875
-49.26757813	-52.19726563	-52.58789063	-54.58984375
-49.36523438	-52.24609375	-52.68554688	-54.63867188
-49.46289063	-52.34375	-52.734375	-54.73632813
-49.56054688	-52.39257813	-52.83203125	-54.78515625
-49.609375	-52.44140625	-52.9296875	-54.8828125
-49.70703125	-52.5390625	-52.97851563	-54.98046875
-49.75585938	-52.63671875	-53.07617188	-55.02929688
-49.8046875	-52.68554688	-53.125	-55.12695313
-49.85351563	-52.734375	-53.22265625	-55.17578125
-49.95117188	-52.83203125	-53.3203125	-55.2734375
-50	-52.88085938	-53.41796875	-55.37109375
-50.09765625	-52.97851563	-53.46679688	-55.41992188
-50.14648438	-53.02734375	-53.56445313	-55.51757813
-50.24414063	-53.125	-53.61328125	-55.56640625
-50.34179688	-53.22265625	-53.7109375	-55.61523438
-50.390625	-53.27148438	-53.80859375	-55.71289063
-50.43945313	-53.3203125	-53.85742188	-55.76171875
-50.53710938	-53.41796875	-53.95507813	-55.859375
-50.63476563	-53.46679688	-54.00390625	-55.90820313
-50.68359375	-53.56445313	-54.1015625	-56.00585938
-50.78125	-53.61328125	-54.19921875	-56.0546875
-50.83007813	-53.7109375	-54.24804688	-56.10351563
-50.87890625	-53.75976563	-54.296875	-56.15234375
-50.9765625	-53.80859375	-54.39453125	-56.20117188
-51.02539063	-53.80859375	-54.44335938	-56.29882813
-51.12304688	-53.90625	-54.4921875	-56.39648438
-51.22070313	-54.00390625	-54.58984375	-56.4453125
-51.26953125	-54.1015625	-54.63867188	-56.49414063
-51.3671875	-54.1015625	-54.73632813	-56.59179688
-51.41601563	-54.19921875	-54.73632813	-56.640625
-51.46484375	-54.24804688	-54.78515625	-56.68945313
-51.51367188	-54.34570313	-54.8828125	-56.73828125
-51.61132813	-54.39453125	-54.98046875	-56.78710938
-51.66015625	-54.44335938	-55.02929688	-56.88476563
-51.70898438	-54.4921875	-55.12695313	-56.93359375
-51.80664063	-54.58984375	-55.17578125	-56.98242188
-51.85546875	-54.6875	-55.22460938	-57.08007813
-51.90429688	-54.73632813	-55.32226563	-57.12890625
-52.00195313	-54.78515625	-55.37109375	-57.12890625
-52.05078125	-54.83398438	-55.41992188	-57.17773438
-52.1484375	-54.8828125	-55.51757813	-57.27539063
-52.19726563	-54.93164063	-55.56640625	-57.32421875
-52.29492188	-55.02929688	-55.6640625	-57.37304688
-52.29492188	-55.078125	-55.71289063	-57.421875
-52.39257813	-55.17578125	-55.71289063	-57.51953125
-52.44140625	-55.22460938	-55.76171875	-57.56835938
-52.49023438	-55.22460938	-55.859375	-57.56835938
-52.58789063	-55.2734375	-55.859375	-57.66601563
-52.68554688	-55.37109375	-55.90820313	-57.71484375
-52.734375	-55.41992188	-55.95703125	-57.76367188
-52.78320313	-55.46875	-56.00585938	-57.86132813
-52.83203125	-55.56640625	-56.0546875	-57.91015625
-52.88085938	-55.61523438	-56.0546875	-57.95898438
-52.9296875	-55.6640625	-56.15234375	-58.0078125
-52.97851563	-55.6640625	-56.20117188	-58.05664063
-53.07617188	-55.71289063	-56.20117188	-58.10546875
-53.17382813	-55.76171875	-56.25	-58.203125
-53.22265625	-55.859375	-56.34765625	-58.25195313
-53.27148438	-55.90820313	-56.39648438	-58.30078125
-53.27148438	-55.95703125	-56.39648438	-58.34960938
-53.3203125	-56.00585938	-56.4453125	-58.34960938
-53.36914063	-56.0546875	-56.54296875	-58.3984375
-53.41796875	-56.10351563	-56.640625	-58.44726563
-53.515625	-56.15234375	-56.640625	-58.44726563
-53.56445313	-56.20117188	-56.68945313	-58.49609375
-53.61328125	-56.25	-56.73828125	-58.54492188
-53.66210938	-56.29882813	-56.78710938	-58.59375
-53.7109375	-56.34765625	-56.78710938	-58.64257813
-53.75976563	-56.39648438	-56.8359375	-58.69140625
-53.85742188	-56.4453125	-56.88476563	-58.69140625
-53.90625	-56.4453125	-56.93359375	-58.74023438
-53.95507813	-56.54296875	-56.98242188	-58.7890625
-54.00390625	-56.59179688	-57.03125	-58.7890625
-54.05273438	-56.640625	-57.03125	-58.83789063
-54.15039063	-56.68945313	-57.08007813	-58.83789063
-54.19921875	-56.73828125	-57.12890625	-58.93554688
-54.24804688	-56.78710938	-57.17773438	-58.93554688
-54.296875	-56.78710938	-57.2265625	-59.03320313
-54.34570313	-56.8359375	-57.27539063	-59.03320313
-54.39453125	-56.8359375	-57.32421875	-59.08203125
-54.44335938	-56.88476563	-57.37304688	-59.1796875
-54.54101563	-56.93359375	-57.421875	-59.1796875
-54.58984375	-56.98242188	-57.421875	-59.22851563
-54.63867188	-57.08007813	-57.47070313	-59.27734375
-54.73632813	-57.08007813	-57.51953125	-59.375
-54.73632813	-57.12890625	-57.56835938	-59.42382813
-54.83398438	-57.17773438	-57.6171875	-59.47265625
-54.83398438	-57.2265625	-57.66601563	-59.52148438
-54.93164063	-57.27539063	-57.66601563	-59.52148438
-54.93164063	-57.32421875	-57.71484375	-59.5703125
-54.98046875	-57.37304688	-57.76367188	-59.61914063
-55.02929688	-57.421875	-57.8125	-59.61914063
-55.078125	-57.47070313	-57.86132813	-59.66796875
-55.12695313	-57.51953125	-57.95898438	-59.66796875
-55.17578125	-57.51953125	-57.95898438	-59.71679688
-55.22460938	-57.56835938	-58.0078125	-59.765625
-55.2734375	-57.66601563	-58.05664063	-59.81445313
-55.32226563	-57.66601563	-58.10546875	-59.86328125
-55.37109375	-57.76367188	-58.15429688	-59.9609375
-55.41992188	-57.76367188	-58.25195313	-59.9609375
-55.41992188	-57.8125	-58.30078125	-60.05859375
-55.51757813	-57.8125	-58.34960938	-60.10742188
-55.56640625	-57.86132813	-58.34960938	-60.15625
-55.61523438	-57.91015625	-58.34960938	-60.15625
-55.6640625	-57.95898438	-58.3984375	-60.20507813
-55.71289063	-58.0078125	-58.44726563	-60.25390625
-55.71289063	-58.05664063	-58.44726563	-60.25390625
-55.81054688	-58.10546875	-58.49609375	-60.30273438
-55.859375	-58.10546875	-58.49609375	-60.3515625
-55.90820313	-58.15429688	-58.54492188	-60.3515625
-55.95703125	-58.203125	-58.59375	-60.40039063
-56.00585938	-58.25195313	-58.64257813	-60.44921875
-56.0546875	-58.30078125	-58.69140625	-60.49804688
-56.0546875	-58.34960938	-58.74023438	-60.49804688
-56.15234375	-58.3984375	-58.7890625	-60.546875
-56.20117188	-58.3984375	-58.7890625	-60.59570313
